0x266153303cd2e794980a5400aa378e6c4ddc0bb2,0.311368410249750526
0x2d7207c5641f1e63e7d8505c02792160e9d02cbc,0.036397074358561523
0x2721d28690ace1045fabe0a662e2a0f9951ec4ea,0.199998470518983143
0x27196717c6d3700390a1165a71d59d11af3c54a5,0.0
0x26b7f43e5d1db167fc4b9cde1bc7fa16c84e729a,0.054959648609237059
0x27c72e4bd23c910218d8f06c4a1742e06657c874,0.03783792073754995
0x28e49e28181fce5a9e0f78b87640b0abd1592d61,0.206030549225567865
0x282451e10c3949b3aedec60bbd04a76d75fd5a5c,0.000785421747796037
0x3881871c3621e9a8bb9f5c046a2c944c24229874,0.001824960102823494
0x3cd8af84b79763e4d5e5dac385f91e7961f553f1,0.160581248068563411
0x3b4a82f4bcb7ed1b520d7936eb5d58e4f16e0d4d,0.014563832536785374
0x392fe74834c70c5e071e8b85450e01ed4baedaa5,0.043764742276136022
0x39d94ed8102740e8fad63e55473a466aa20e0983,0.000499516833021258
0x3be525f8d47b4cad7d48309fe9b6146adbd63dc7,0.000133595902731022
0x3a3a3a6844dcb22e07b57e4f607ebaf3eca90d1c,0.00181060624957031
0x3a4fec5ac612da1b71dd21317178e6dac612de24,0.003256820489263535
0x3ec359d6cf06ce3b5f8a67f8c94a5ae898b5c053,0.029425012468190743
0x3bc6f46c37a952cba437fa01fd85cf9e375c49f2,0.071274932635936079
0x3d55023c1eca7adc2fd549273f22e4423bea7f18,0.010212771074813969
0x3a382847614ac253b892070785474fc3bae725a6,0.098162680919919628
0x39be2cd052d15e3707723335b95338649897a0dd,0.000000039130873924
0x3b78bf326cd36f22e5a478401fb4d112caaea9b8,0.010971116571750615
0x388e2ac942b8f08d1ce55a5188e0dd3988b3a43c,0.017636055876322956
0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,0.20932159298105431
0x3ee20365d299ffb8ef3cd45ba6d414bd887ef011,0.210227352608591025
0x39411fb528a6a8415842b950423048119c388a06,0.091025759908839598
0x3b76134840c60590325f1bd6493da1da3745d629,0.224554784367443164
0x391da6221fde9c73472f0cf6cbdb280359cfb32f,0.199474501987236846
0x3adf354b8dcbd613dad6c918b0f1d8ce1b944535,0.017783364730509344
0x3c575d9ab2c50ca3b26c2dd3297d750b4e5d6c74,0.193026891354190202
0x3c5cfa01f586cfc34b4aaade419056fcc2d24d7e,0.2421348565718858
0x3d5dd780298475b37309ce0f35611f0e0a44b408,0.047812790851523277
0x3ea4e9d60c02e6c4687a24223eb7df87c42204ab,0.042328530536222996
0x39c231bc7cd7998ba640926bb8db23da7d53bcae,0.015014686237205924
0x3e11c7bed46edd9c364c84e330f27db0c218c072,0.002112184502225744
0x442ef2122bd41111ad489da65bebf9ffecba416e,0.106436863979111747
0x419383a7a6193ea7230f211dc4b2f5226fbf1a71,0.00002272550820986
0x40d80168b6663700b6ae55d71a8c2cf61d0c1225,0.057140944099365059
0x4360b57694214e0bbedb2ba29e878cd05aa4326c,0.227088687897855144
0x3cacdfa0ad9f144f80fa251e37de54028c8424a4,0.204441622018880317
0x4683cdd23ceb0cd1945bdfd769975756d22994bd,0.209504120138188929
0x3a93f6830f76b62ab9182b97f702e61d04bf7600,0.091065642665879416
0x3c4e52f58260c8bddce26c26672b2e25a612da70,0.107728416741338372
0x38832fb6fdc82e148ac99a0e6a82e0071b0cceb7,0.173637175847930967
0x40f476ef251f6e97112b5e964149128ae8bb2578,0.139352145070901767
0x3ece3e2b1dea3e1fe3cd0df2cd4e6fee32a3b69d,0.225673378269488223
0x3cd1a28be614136e26f867c9fe47821fcf6dc7f6,0.126786854533777739
0x3e13da66f07b4b51f6496d4c6a7eeda50416692a,0.001761556682406844
0x40e318616e5a84f7baf5ca5e1fbad917e86f4bea,0.027997958722675713
0x434dec52a6062a7305567d22b50650fb6a40fb50,0.009657911552737562
0x3ee3d0ccef50bc9a6ac43e763180c0c870fd2787,0.339206200393611232
0x3c62bff22062c84bdf233a7ecb6528b166589fcf,0.0
0x418b5d44c42c1be3bd631bf3a30f2b86b580a5dd,0.024340818659376086
0x3b528d4ab08ef019972e6bd7f40d55ab35c0846b,0.233045586639282767
0x38738e3cc0ddd5b99d7f39948dd80f055cb81018,0.019935267037639651
0x3fb92bdcdc26780f52cda5b505de2f84fee4feba,0.010895259586146883
0x4549abf58e37a806c1c66bccbbb1e9d44a202e15,0.112149836272883487
0x42b9df65b219b3dd36ff330a4dd8f327a6ada990,0.004329748106831208
0x3f2097791ece2ae8cfa3e28b28d65450472ffef4,0.0
0x422633a196aef5fa85fb52817069275b7c81ea58,0.000128553732852738
0x3cb8ef313491b4c7795a698e6e623c49acb6b021,0.221541188361352379
0x3a6b46adca8d28ebe8cfcb36752b8e373d36f9e4,0.140236799034642611
0x3f1abbe52ba9ade7154cf8db28196961f31d4276,0.3493553778482343
0x3f3212b4561095992462a946cff3320575f21b14,0.069715038654420146
0x44262b4169190a21b1e52fc54e15b0c5fbf47e72,0.347594188501776713
0x3fb9888fc4ef677ad3ac7357903eaef1c0b291f0,0.004388352666337708
0x3ee2d2a2d4bdae79406d73b4a7db9da3b7b522a9,0.051082093064655075
0x437ddfb4c64b0c8cb810cfd71b2d89b80cf2f29e,0.007858612926248509
0x3be6e182e07169a145eb2acbfd8e3ed7086f6160,0.289073374217006773
0x45681b0cd49ffc815a88bcc6f8063dc146995e28,0.331557814805743234
0x393116ea616c5fd18429a87a85efc4c5cf1d0f94,0.283746240054032311
0x3d735a8b719a5e03ece404cf8fbe2db833dedb78,0.181134175920896049
0x3f219c755b411e270a8d3a587ca8852650167aaa,0.305667475226080409
0x4187be26d85406ec355e7b8c0f45907a5e386b05,0.069353206397159769
0x42c029e3536a8b83b0a5c1b3c2d611e1c03320cc,0.101685389247738834
0x3c454296cc7dece85452c969e105eccdf00a611b,0.037012709341530058
0x3aeec9ddfa25e9b0557768d14e97f1594e42a91e,0.031809783269503753
0x424b8722b214174ccdcc92c85b376673c46b8689,0.080900339112410855
0x485c62a7581e0452145ad82e8f2c8255524a3a5e,0.000037401874836283
0x41755bcd599eda7621d3c242539a1bfd20cbb62e,0.35870182684397048
0x47c30dab2797d79b9e2d768c3f1dcf564343e792,0.043008492766717411
0x3f9dc36db04740af8700adec2cc317b9b9eacef5,0.22964400775816618
0x40fd0dbcfa9134334f2a7640a109fdfcec275c29,0.180131169657356026
0x4027551496c1c3509015fb8809bed23cbb829b06,0.050066315239527348
0x455ccc868834eb28aede0c329aa07dc488b143ec,0.29741874303510707
0x444538b7215d3616b428e811d2bc0ac7ed34b0ba,0.00001127237527691
0x432cbd3686d33436ea788e404603e44888ecaad8,0.041815318442291243
0x44ec009b7905b0d7190d0035186e2f4924887a86,0.042419339866386367
0x3adc4c907b591d351ae9a6db6c9120033a6fcc15,0.005580884323803051
0x421d276428feb68bc4024375eddd5570f18a61d6,0.409694639446708177
0x44f5b66b4bad1a423319b7456ee260f3bf15e8b5,0.397023274397386329
0x44aad281ee6d8ac715d9d059a704546888638284,0.263118475154303998
0x411871a0894d201ad87ef4f0eb970249d38ddb2b,0.219064252082579577
0x4194ce73ac3fbbece8ffa878c2b5a8c90333e724,0.238364479448045168
0x419694802635d0686987d38ab7b7df13e785d641,0.00016005699144379
0x3cdbced469f1488c25f4f26ab297c038b6581424,0.149762336591818883
0x4112e032c419d923ae4ef41312b655515ef6ac79,0.000001561323486345
0x44800bc21b6a40a0ceea2a9c3ef902979de38a45,0.035854467359996321
0x46fc5597fa8f7ecdd34aa2fd4419eba78f314344,0.177547624774711036
0x3fb4d58a04acec7c4a5a0c57e43a54504e4f2e4b,0.320518022397475517
0x3dd63d7fcf834e3ca9a54941e88c3145b0018d4c,0.017681045687795727
0x45f3fc38441b1aa7b60f8aad8954582b17c9503c,0.23135766300499423
0x3aef3ab2bdf88439586dca812f9627a88c363989,0.44553327707335011
0x450b8074938233f9113b851046aa2567b3271ddb,0.058289826871207923
0x39f5de15ea547a98aa0fefa0ae231268c24f403f,0.287679978025961034
0x3abdfdb1039c0d84da424c8bd52b7e0740fe1b76,0.001439649312232975
0x3e0516fddf594ff2b513e4b2f34d957e33a1c8dd,0.053292433722626195
0x3bd52736714419e6400fa791a2b6a436f66f62aa,0.294613711218066951
0x39e6e7d47c945473c88719563cc89ae8f45a5a7a,0.219734351612594979
0x42e4530ff0c0b0ac90947123419e3fe19ac79e08,0.068990191917829305
0x42dd9b2eca8a6d7bf44e8568c2eccc588b3eee2c,0.018871843850809607
0x3d62f25e2497bac899bc2e3b7209f3ac6d94802e,0.075527741485533658
0x45f6e82fa2bd96540ac52990449af2f5d21ac3ea,0.330698942804672402
0x38e7d5c60e97452605918695a43fb26bdbe6a263,0.015640565053139147
0x432949f6f8dc8279d2c8734b08be7059fff9b2a1,0.208079023306817565
0x3b96f42780993619e4b47b30387debbc98934220,0.200387619219241341
0x3aa31f8fddac8d4ec9c230e84230903a05964178,0.002572316106240534
0x3a20d6cde0f85303f0fd623d3dc5755d41f7ab41,0.237294706374996266
0x4677c06757a2059c7b750fd5b59c2e65bf1851b3,0.000037060383265779
0x39b0f0a335566d07d793626acedbf39c9f2e70d6,0.190742579697401455
0x3d534d4f6099b94846b905068bc1d420258065e8,0.085459589240203383
0x3d830d759cad45ea153bd6d2d0151b03ec5dbe69,0.263798109245850944
0x3939e6cd90773c54c7eed4a222863e42028a4e27,0.027397861386453186
0x4717a2e6892466d517c9cad0fecce86787bff748,0.219525465637058061
0x3861919b644d12ad7c3c373548b976b3e4b9d218,0.070790446067505163
0x3d1b7ce063a56362c95b48686985e7a150e93504,0.000482839660038828
0x3c42e3b8e4eb20c9e7d99e2ab5e5e3aa5e14955b,0.178755564311033271
0x464fbeb7d6a5d459f58251ed135d00a824e5b4f8,0.298798021543089543
0x39abba2d660dba2002ca8dba0a8b7ed4df1d8eb9,0.011751259373904552
0x3c59e625728e6b7f68544d00183af39d3d1f0c6e,0.193519742042566082
0x3b22621a2b0e1f8dd3056975efc2150d5fbee980,0.068933568559476054
0x3c07fd7df33dc84056e54262156d1dfa6c440a9f,0.349926852909091164
0x3c366b508cf25c182d121c4dedc834a25cc0c65b,0.020715255411979197
0x423f688cacf3e9ef7a672ad6becce375dffee5ea,0.000677370322826273
0x39b96d10babc8e79ddbe245e436f77a0fc590905,0.244116892865823542
0x4034fe1815220a6a43d37afca02b180609137a26,0.348863802898850302
0x3e214264b9ec23311a383b8cefd40eb5ef83a8ed,0.280290773598104289
0x478ab17d8d686904f1c2c0653b1d1d0fcb1115fb,0.018039487237834921
0x4555ddf20dd9091fa7aa7cefa426a14cbbab4876,0.262914365885292263
0x38acab6cd36b2be796970e79dd3be224175a8d59,0.27037398147804136
0x3916727abdf5f8febe9c4eac7c6a8194aa0dd978,0.05242375067291412
0x42d4c197036bd9984ca652303e07dd29fa6bdb37,0.045157996748862151
0x3c3c247d6687fc7920a14a2cb299cdbc8713c95b,0.031698638916907629
0x3c05abe5b05cb5869f39f8e8edf14968309a0f47,0.139848094646099539
0x45568a64bca3372e6bd1a86afc282377ac1cfa43,0.198289979255446238
0x3e5938f06fdf08024a20a2b13531745f85788dce,0.301220234967049365
0x428700e86c104f4ee8139a69ecdca09e843f6297,0.000065411907036058
0x3e9b66ca75e8b90e7071bd3a5d1c0f5e51111c73,0.283588678323357992
0x38bb1732109a4b28abb5ba3443208c2d835a68e8,0.251952008082448029
0x3e03e274eb8c770d95b849230cb8087e192ee311,0.206688826499641312
0x3a961859f1b7c1b5d0cbf9fdb4d16e0426952c1d,0.037677175897998163
0x3f10be2362c41dc5ab7207a638ec9dbde1979c55,0.00011725123558525
0x4500ad82765b9c4d9fe2ee56860b1273847587ed,0.001451080239472375
0x4654f56a64301b9b582f843f97332d96ead11ff8,0.000027929130201269
0x3aa667d05a6aa1115cf4a533c29bb538acd1300c,0.333608380058635188
0x3dc736b84d5bb66bccdc07bb1534a9cbec10b9fa,0.096070253627727159
0x3a6edb5107e04278a4d63a122f8ab35bcb39628c,0.086909655259149999
0x4735de1df1c261839d1f64b42c811fdf11e0b18e,0.000011055386527297
0x3b95d37f12bae0a72d76a068fd5198481f7f86d5,0.002698676867155821
0x44957ed137d12ee0fece381c22ac592d80d10b53,0.206175241568003774
0x3a4357b1626e3e8efb590614bf621f948fc7baa9,0.016545646368152046
0x489ed404be1beb391f4e1e748221bce0857cbf23,0.275442787636398346
0x3ac19738914c69972cb48c83cff14f3ab555cda6,0.309889585909491952
0x3c0bd1da40d9e4cd911694d725370154ca5f690e,0.21477686861260382
0x3af42e1100715a6e56abcadb3f7d700999fa6689,0.040966239040575678
0x440b3db150fb2a086bac996d4d861776f6418a79,0.014671044233391572
0x3fa6a04037c84d21ca3caae4b996507fa13c0d10,0.102684180124144037
0x3c8878c93915f5e143f7e14c9d3434b314bfdafb,0.0
0x3a369cef5c9aacaa6c54fa7470c44ec5e73d36cc,0.235390352872356486
0x442faea0fef5f195039f370eac528bc24570cd93,0.177801554727478496
0x3dffc513bd4b61d6a0ea69b566b1a4d55fcfa539,0.03363415887649039
0x3ca6ae0af24c274d8621f864260e9b571d96bccf,0.023013812436906369
0x3993996b09949bba655d98c02c87ea6abf553630,0.011881779971955676
0x3875b434b0fdb5ab42e4df1caca93cd41c8df0d4,0.062354436687128438
0x3b453972722b671a5217b811d62cb70f73bd9e37,0.003698374153833972
0x489979f11fe898078958763d475d7875af7bfd3c,0.273603314696419021
0x433685c7c3e650ca1ff1ae2b328c6e0bd1fa6c11,0.084779953366941938
0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0.127161143851372786
0x45be454c5a0b767a38e808280c308f8a7ca4d0ab,0.0
0x3dc12fa98a13d0ea48128aa86f93ebac15df591d,0.00138060465566517
0x46f7f5990b657ed17a18c27b94dc36e6041eb7c3,0.035592533622976606
0x3f1e8d57c8ed213d76e26ad30978514aeb04a55a,0.0820319171834163
0x40e1d6c5a399036c24c1f912f66d6866875ebe11,0.064510162963608645
0x3b454077aaf52ff3baec9128194191b7796247ba,0.188122113089973281
0x451061bfccd8268d1f7db1cbf6de9961618d9a23,0.007651432736064901
0x45d9578e5a6af44233c2042db9b80ca9e017bfca,0.141188386901745781
0x4788dec13319e96c90440509541989ddda7ed4e7,0.098843336031655924
0x46a968f38f2ef98eb51cc8c8a2c641fd47042964,0.223537624878464478
0x45d3b7dc58b42c172c23363399b23918d96f0cbe,0.255781371063383712
0x3b6cf54377141c4005c4dd304c4ccc90ebfe0afc,0.181945340765590606
0x44acb608a982cd80c4ada4cb11e081dc3e6497c5,0.291240274244463389
0x3b084cfd804e9d81ce6b41b798efea3018c8067c,0.016911888675782678
0x47902227ea860b2644f8c267e7dcc2403e6950d7,0.088724698789131778
0x3a0cd82fc3b3f85ef7d0d1473961f373ce884814,0.101465849257474722
0x46f7abcfc285350741544abe0e8f0ab504127b2e,0.000094860572693729
0x47d249b48f9dbbfbecda57b73ed91d00b1882186,0.091555572032364569
0x39522e1292b67595b566ff3c4bcf661bf6c2436d,0.017844840584647196
0x3c57cb6c743b190cec13cd804afd753531b94ea8,0.224546462643603898
0x46081e7d288c89c2c475d32fd3b953621c2c9050,0.000000304974632557
0x3b1702a55188b818cb67c2446a370a86e5451244,0.07137852820854829
0x48596eab24e984646af8902e7db5f2ab0a35e5f7,0.12450811075685702
0x3ad34c1a70dbdf59e740274f9243947b40ad00fa,0.385568818046328984
0x47b9d83ad36070a918674c94f0c17f0132a25b9d,0.003819087606196558
0x3c0ac84424ec73b65ffb5ec58034d5c8d7e50024,0.015011608143471176
0x3b8c6e94804d23e5574e4fb2f4b72d19fa707056,0.014578610959181646
0x442d2fff897a83c610b8254f14c89dd4098b06a3,0.062294479091735202
0x48672ceef26efe9b2e6cc100611a909c5c06d917,0.175411933717700805
0x3dc389e0a69d6364a66ab64ebd51234da9569284,0.038259576627834779
0x3dfdbca41d2f229d380f002ecb1da6ab6de09e7a,0.040094282665671169
0x4363e2a9f8d78126d817050d405a00ae37a46340,0.260916108913231609
0x450c0c90706a8cc664e8b496711370b43415715d,0.109224816130083789
0x422007a1015e942e0d2d465f146fdf24dee088f6,0.028651925449672506
0x3cff97c3c30b485e650c480c72d4f6d2d5ef7f25,0.364233451359683924
0x3c315dad747c210a522f118788e8d7c800116680,0.000038507698379668
0x3d2be21d3c54f3940551018856259f6b3685c39d,0.061671802739108831
0x3c74c735b5863c0baf52598d8fd2d59611c8320f,0.033312795542678594
0x48e3d72961360c382548d42bb4dda346386bf01c,0.293902955028018753
0x42532fa38a09b6065d84b100c7790f523de54b38,0.261267704590217448
0x3ce623b0573d2b0677cb3b13343b3978c6c6ce86,0.221462185260039744
0x45c45776869f74a8c6bcb22a909ca0e35b3a639e,0.13673463368503017
0x3a0fa91aa7a9aec51324d3ea0aa777978c5c4f10,0.230472630336590267
0x4051b9fd2b8474fa84eeef987d9cdc88f0651c62,0.082435445565655762
0x3fd2ebb12047ae4bf4a5c2e20a67cf54963ce915,0.171597089267692884
0x3beb2d391e8a06b28c6189247c53172f1ff1f732,0.29102303545830915
0x479c4a69b481449c4b92694eb32758cfc920735a,0.000140510158285575
0x408cf2972c416ad18083c76dac2c30584745cdb9,0.001972912755978487
0x3e71dabc6e05755dc3d45175deacabf6ea6b59c9,0.219533136870132598
0x48d5770e6398a9dbe86c1cf6471cfb59dfb654d1,0.003291929871616848
0x43079513ebd84afb15be79021c420fe8055bc635,0.000019641482782549
0x465dca9995d6c2a81a9be80fbced5a770dee3dae,0.000775052950898933
0x48d9611ead2df8f3429fa5fd3c79a8726314f6b4,0.042024667921584023
0x3d5329bed1b4fb5172831882fb35446a00aa90ab,0.20020203124600694
0x3e85e7eea1a30776c3ba46e029940c49be4497c0,0.164669002815116004
0x3ef60ae2ace351dc6058b5b21fb566089d118137,0.000188303920054055
0x480ed9f1367ededabbaa1882292a7915201c6a11,0.165375497075061263
0x3aa026b90d2342c0baa7c62701c6f8fe42f0641c,0.003645980959800101
0x3ed588a3de7251e4064ff05bf5c8652f628c88b3,0.001141288503059432
0x39132c7f68616ffd34dba3cacfd1635f3b64ddf6,0.09803754708584272
0x40dfc27ca78b6fbcfb78e91d3d2426cf6a281e39,0.234456598420424041
0x41304f0735ba141fc16fc96c5457c7e7d3ecb8e5,0.223415294813078477
0x3eee84616862c251f95dbb7474a73575a2862077,0.013279583315854377
0x489850e6f6be61d0611004bfbe79fd1125c0cc88,0.003045049261572095
0x467927774b59f7cb023863b07960669f958ec19a,0.11828331095110611
0x3c0e0842368ccb8340c14bd89db673ffdef77caa,0.039729414229485334
0x44a495dea48454b130129fa2cdaf2cf69f5e686f,0.274476073187717004
0x457af9266f8af3417d784c2291fc50b1249c2553,0.27645719949160574
0x3b9c83a9c1d1c9ee84d5a24349f60f21a8af19da,0.287321211100228171
0x486ea492c518c8a65ea28aa7bb384e50b814b935,0.022856032358689811
0x4906e4f95ad546ce865916f65c825e00630bffa8,0.057948278097464758
0x48c84d78ec0a703740dbc44d9e7476c384baefb5,0.228073174052876886
0x3fea4750421c61253bf98948718cbd24f6a2a253,0.01719319672807689
0x455ae734e491547803dcd83e11183d3a8b5845e5,0.000006275873936669
0x414a26eaa23583715d71b3294f0bf5eabdd2eaa8,0.224805860549923969
0x487130f41a2cb85f5ca714a3588d218ee8f63e37,0.0
0x4152c19c67ae3aa0b04f3926826719e1293560ea,0.064904377847449001
0x3f3646528efcd96849823ec0652ad7e4c1fff812,0.089304273473398841
0x4147d2b162572468c298fb13d7a98ccae5ce3200,0.043416799821797599
0x39d44e11eab01c235383be11e37632c56a57eed3,0.000057060740273077
0x48c49024e2885679d0c9eb3d4d6e73f2542b5839,0.041229665044174482
0x455ee74560296c88f74a8976d3d97cc5fb38158e,0.356189885351971566
0x4738efcac7e8dfa7b34a182d5f24bc453de72251,0.333459769251765232
0x3faba029341e85973bc36fec0810b78220e0bbbb,0.295287509105612078
0x44ad519e2d330f97c046a38b23582bff0d1d0cde,0.338108086245850547
0x421cec23e1936ddf5ed6e1de7c9e102223e59012,0.106635731170521192
0x40131508375d5f0d6a6426a79fb5297ad7757079,0.229657647939477847
0x40d28c55969da89e53a093f27b0636b1a11bde7c,0.27848839457441892
0x4326192e79b09acfd53e8e5c08fd8a6f94d7d001,0.098614523098718042
0x4383d125f8e3a4be055a0aca49e6c9a4ea5b3e39,0.228128723730355947
0x3fcccfef7236ce4365a5cd320c5eb46a0b1557c5,0.000000006840872416
0x438168f112e94ec2f005ffc8bf2822d3c38e425b,0.000001220926302864
0x43a5c1331375f1f34bd774ecaee51501e9ca2db5,0.000021084947646306
0x3e81591249a51b1ec69d92455441b0cdb3f8881b,0.01087842849337818
0x461783a831e6db52d68ba2f3194f6fd1e0087e04,0.240638544049443687
0x3bb7e718c8fbb158a4c2893b27df365165fac164,0.002127403508878627
0x3c647512c4f709b71987d1726424d9aaa3651f3b,0.033961467193235331
0x430f242068a722978dfe492bc308c028edc9a4d2,0.051077605950116526
0x3f86f18322a888d9b3adef38f127c941bccc014d,0.385420710359587011
0x3f7a4968fa9992d77af365eb34918e6c0b8a4240,0.208406954869117657
0x42f53818482ae5c20ce1dbedf88e3fc61c919ca9,0.148285959855481879
0x427d2f31cd0f37c160cd4a5950ada6b13c6b12f9,0.015664813767407698
0x406520be1459364c31c111b3403064f7c51dcb11,0.001151006764266635
0x3afd6de682bff496224f0552739fe45f3340142f,0.041384870876994203
0x44f6d4b38e3c9bbd74d6d1fce79a54c58bd1d282,0.371557000832509204
0x413f39e0edab05128e5a0f037c89ad846ef75ca5,0.103494937789170059
0x446333416e40e7dc7ce1abe50898d37e80da6ed1,0.142765824502786429
0x3f458474f8bb3b9189b1d086af5b78c143ba46c0,0.169701094966054433
0x471ccd726115991cbac31c8f724dd988fe05a3ac,0.288172946119424668
0x3feaa0195d238400665e399aabc8246edf2e5868,0.165036443510208023
0x4515957daf1c5a1cd2e24d000e909a0ff6be1975,0.185087752651085676
0x48ecc8ed5d5c7b43d43f75784594333fb21dc6c1,0.245951399972718415
0x40cf5abeebaded527d751d829f82214aff60eecd,0.429414662834063409
0x45b9df26556e12836e783462977ec0eb3c0ecba6,0.015441333789234664
0x40cc1b6a02b1ec11bfef5e762f5709d12e67078c,0.115366549953099912
0x41bd371b29cdb8e9acc019a49616ebc740ea8087,0.000787041559632854
0x40223aeb96355c3160f654a343a2ac1757331e8a,0.014942088307827544
0x3f12e5d8ffa9fbe6350edcb432ebd97c63b4d8f4,0.0
0x46a4394acd9fd438b19e05477c89dbce263f2f52,0.215417847171451734
0x421755b030d40dbfbc9777644933aee9b6165044,0.090453841547683192
0x38abd5912b5e2537b9e68abbd8d037d0e35eba0e,0.219955743947823631
0x42b39f9747b8633c593b727b31524c624857652f,0.033100445122154774
0x409a2d89e7938eb44aa31e9b061b7826a6396882,0.012117409554736098
0x4517c00c1b7507d5efca778974855b024b896d90,0.214736670964692298
0x43b2e377e60305df3e23e1dbf9df2c0f2ba44cda,0.206923610197034638
0x3b11bb3961c186d8bde2bc2283347c74b1ca5c1b,0.01419167853433694
0x4690f9f73463772d79a3a5aca5c24d7015cdcc09,0.19765164516998225
0x452269ae20f7df9fc93f2f92d1c5351b895a39b3,0.124640404569985983
0x401a234e2ceec91a0222339026284f47a876c172,0.302290384228238137
0x45ebc736090424b36106c4a29714b10bb19a5c72,0.000479685086662766
0x4410ccf6a13c5d6fb51c153516eedcba1b5a0ad3,0.094583057999470821
0x41e6a4eeef45817990ecfaae23523cb8d8cac361,0.000614169321588228
0x48323a5dc9e4952733c38f8dd08cb691e9ac6724,0.097181376378418312
0x3f178a843942e34d242067934004b7aeed954cb6,0.177362969407748275
0x44631b8ce2dc92c738424c5fc9b7484de47ab202,0.153142855278565026
0x444d489dfd4f9f84d320c95b6691cfc48f84c817,0.050034041765754762
0x3fe444f6007d02fa8b6d8526f9cf1d300b7f43ed,0.056233442713659722
0x4259667850ac23c27cc12c569450ff2b356091fa,0.0
0x403adb732dca2d06d41eeb2704497b8294df3ce8,0.000316773051373413
0x39607a3bb92c5be4a324bc8ecc68166a570e8501,0.356940587418073801
0x3fd0118258de31fa830fe9c6c6bf8866ed9c923b,0.209523231649518751
0x3b1e215fe1138aa9034b5e6de39892e45ac05176,0.240771884634688789
0x399a4e12dfc9ffe2e605374e91ef58ddd143fb7a,0.01945127965153916
0x44e59f7c598644a68975ef41fed052362c4c8ed3,0.00000034296750484
0x43d24e4d442eebb1936eb5dbe2abb4a9cd68f861,0.005561367764200077
0x3f438c3339757a27df6680a506d5cd14ba81cc65,0.285606707583732578
0x3ac9f5cae6aecebdfb68db98f2aaa5c84d3ae8d5,0.006623158174432271
0x45b14b5d5c536c3faba451a1ba53387dcddfcf2f,0.223226540709869682
0x4964b944bfefb59c7f62aee74592791979f4eb4e,0.274004988045331919
0x39979745b166572c25b4c7e4e0939c9298efe79d,0.286988725869354171
0x484ede38b707eac426f33896859b37a06129578e,0.062549217045933058
0x414354db069cea6fa536c3d2ea1bbf5730b7715c,0.03926842073330031
0x4547996e52d3a8225f630a5ae46082e7b75da072,0.303624710411638093
0x41cdafb5b1cf01d50225c367dcef66b95ef1c596,0.03686186559657836
0x4014a54b8bbf39b6954ef2969aac36d4cd86da86,0.041823135966727209
0x44c04a965a8fcab013839b966e1cf6ae69d2216b,0.310488200794669726
0x431b90ce1b4b103a74675e59cb33ff3dd6d255d5,0.004706385264920346
0x498944ab7c91971970d8329114406e0926eb87e6,0.164444187189044441
0x46e6af4ba5f94835cc6e723d457bc64c91f39633,0.107244497995199682
0x414dbb32c996f432da0322c9c9feb4e925632c81,0.087381631134928194
0x3e95fef1176acf5e5d2ef67d9c856e4ecac73e1f,0.069779246391082096
0x4753141445054f3f4dcda3ae7477758c0078377b,0.0
0x3af4cf7dc5cbea547642101ea63d4911d58df4fb,0.027259806550005851
0x4215a881dfa38fa2faced28778c9366ef3e5fbb6,0.02446098917424053
0x48fe56b756ef2717d1db4050ef648ad4b72f55b9,0.230533481711851826
0x47139cbec96ff8e2d06e0595f966827e400492c3,0.022690767987679348
0x44cdc4e87c56b96e4b044514d16fcb55edc532e2,0.315313291275730428
0x3ce630f7bc2e9fd32fab844601795196e917dbda,0.296379747176571439
0x495e4e68ecb2127bc1aaa7a6d84cb1ee137512e0,0.005335749506065803
0x3ef480b60531654d91e5f92d002d97c2c9584d4e,0.136493694542902426
0x3f5387fca8e0b056790c8eadeddb84d2b1744948,0.000000001968026031
0x39ea2f6c8285ce053eba5752a965d58a122ba8ef,0.016658358918103892
0x444c05ee506a17d9a34672d4c50899217e7958c4,0.294000513891310546
0x4616ee8276bb1829d7b153c54a21fc91bceb6ec9,0.093943779606907495
0x4537a45edf0fbcda54143dced8b2645e4e693c6b,0.265401189734703533
0x3d443031ef3643fb2243bc04118a5d755b6fbe5d,0.000127725988039959
0x3ef9bb400a2e6f597b054e57383a6c4033516e3b,0.279814262748069561
0x4380732cdac053ffffef40c5cc0d3679ad32154a,0.105965006298124409
0x46225038c633536b3b23df3f0f3f347e0068fc34,0.34206559867355654
0x453f36dd4cfcead6b7627472239440984d553d73,0.012239695581756254
0x4489fdb1005921e20cc7b4bdd49709b7cd5ad914,0.034920434204282439
0x42846729d75dd99a2f9018d3534b181b1b0acb0e,0.320965600341852827
0x3dacc6e692f2eb2ff25471e9819811a761cb82e9,0.011714107704650149
0x3c766dc482ffb4f7d6f385a7050f6e7498b494a1,0.024471842395150643
0x41847aec46d0a86a7e6c460cb0feb3c6b6287ba9,0.037595969985651267
0x454d45c3701f5aa72d082471b0298b75b107ddae,0.359867354674351131
0x3c7625d2236ed6997d2bfacc1fb36a09ad3a1d59,0.029359499362397644
0x49644dbd6d72e369158ce43d053ad1a9dced9f84,0.009098653985596127
0x38a30c34d8b82b660ae0b4d4035dc1ad5beb018b,0.084881761448661132
